Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379258854683103
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0320702219996297
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0385644044166829
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0320118467143534
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.034006304747643
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0380264216237251
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037018627183022
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0261572458158587
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0380803849907247
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0372907129848435
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.041080890007108
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0449422675125035
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0306904650794657
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0365406645059573
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.049543351064626
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0274258301134147
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0308742729227785
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0353926684671728
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0441071615454929
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0527593375363121
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0441023171349189
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0237593012738339
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0366562064092259
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0419402263908142
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0354737486018408
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0354861588214247
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0393418972078414
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0452547135779712
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0317475815136777
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0416889096776078
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0429114266364418
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0411965193545647
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0469829337583533
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0399781237556741
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0400779536973936
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0335439350145055
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0458972342167297
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0401784512147078
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0455910973935107
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0475478740532922
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0289046836037302
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0425222836890716
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0361820706456423
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0335510905269162
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0291492899251092
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.034543944384822
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0257750202987752
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032828334695899
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0250988534112255
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.04677871878339
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0444537091209876
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379521738562854
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0497232966748919
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0411886873054585
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394784692874384
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0366294650872681
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0436398150957524
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0369270549307986
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0420117610954481
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.038192753047372
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407362906853395
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407687081464869
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0338654905737458
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0359152642666208
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0442671630324214
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0348240915198091
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0391940522308348
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0377444670960618
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0320724979061919
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0339666110428659
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0346147612636495
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0355374308480973
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0385689118943132
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0469465603357434
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0389861420341653
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0344018392026883
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0505960417856195
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0373864469756345
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0343491260423095
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0356974993157869
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0395829472222722
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.035991777932125
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0459509575011908
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0364458061181397
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0360722790191579
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0419150610240508
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0326696523751832
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0317560141646086
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0315264277119333
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0390639188360702
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032512877574507
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.035066152025473
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0327467889928978
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0319205292857245
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0525929261314538
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0268241262222538
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.042650221801888
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0276806872761891
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0544540714898725
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0453533384025341
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.027165220485793
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.034541279915927
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0300480679491998
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0458287240534965
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0393817214929765
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0363486715796335
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0350470909047025
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0381611104672096
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0453484545158817
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0441776516965413
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0262875891354246
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0325837677211543
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0442374265607123
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0364881478605534
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0263949548936836
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0264757750844387
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.034743649680582
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0457998752365924
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0407832499280671
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0356752782995067
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0369792765820245
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0480175398236392
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0374062624927659
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0208009615002118
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0378076658670358
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0339070727321516
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0393891870029847
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0397323479858984
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0397335856169185
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0423935495235567
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0435664396065002
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0427918446406803
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0348137878639235
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0352252414704502
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0524387297987398
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0305396270405827
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.034238465187497
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0363824562056241
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0327743134411705
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0322581139274568
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0389134527569184
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0415243996753145
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0289058858107037
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0292066911004115
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0444440138156248
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0297208590189907
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0390873998237589
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0320194713286196
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0435773837587485
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0270226658560221
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0370721347943707
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0350354698461318
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0283665735137161
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0336061527058801
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0355623716272846
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0265087429397012
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032384081204314
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0519890790592268
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0434711902763744
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0205958808144783
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.045768563933289
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0238762774448757
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0609473939560754
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0365300324568178
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0297437635446563
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0297483890065
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0426846619390892
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0352682013311231
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0456627811951778
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0406002995886172
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0210371135350411
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0345882258295782
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0438875410544235
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0358233676737931
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0291605061026179
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0319564695804951
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0356727857312643
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0429511131186796
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0413364123942788
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0280071339062366
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0389893421113033
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0247358844434715
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0334066553446707
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0371921992424154
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0541794598708678
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0390501600611518
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0300093737492383
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0346659014157785
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0367179910317834
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0346592794543098
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0325179849283108
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0344275001025505
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0453844028360694
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.040707952800275
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0304480176404999
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0324273575221777
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.040366861973308
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0305177649583163
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0371977891414718
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.030336940010746
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394427643353449
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0348852887803622
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0347298483885451
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0401085314033583
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0366503286823717
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.042696557556729
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0393276583965234
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0368246892395004
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0403200545031869
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0282737472174876
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0300016056422924
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0343657637257531
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0483023988566655
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0409584662710629
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0382600544505576
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0460896918761605
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0386386148968171
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0328772413723211
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0438541147625796
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0262076211455411
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0477864869418697
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0388773683562579
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0395280657846957
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0413110405442178
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0422201306084262
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0386884411484429
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0414101379381735
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0410251906384014
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0471019879718142
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0342568653691577
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0417208638933218
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0367337535721912
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0314883090993602
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0348533877550606
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0269553637586439
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0333638882148961
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0313656603867682
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0251673707763434
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0509862563268554
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0291017692140863
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394974546449647
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0472285132247134
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0362969729560258
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037475944845351
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0278094052353754
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0263354347868817
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0213650702126017
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0434878706506633
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0338182691689607
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0303783135934826
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0332643801110425
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0361592357981542
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0377137300195705
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0363069546130135
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0490975658738755
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0450157554596303
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0477925364063907
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0401732703296287
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0452029074437931
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0455539551937662
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0370478725538705
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0370595697124657
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.042429140433298
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.028566759390377
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0276936269542972
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.038004154404719
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0303447839470742
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0412527710327642
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0442255454918497
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0217801546506218
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0390459092085608
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0312779361877803
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0395571591080647
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0431104713702171
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0433569542580659
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0337338350135371
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037430129094213
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.032000873446059
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.028797079960117
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0336153682550644
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0262342603490252
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0346316280535911
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0528932557198813
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0322690493131041
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0482439015048044
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0372330606716266
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037239199030969
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0387783280162196
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0467584112594165
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0273872079149681
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0363935389598745
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0498992859433339
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0442592060884216
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0274495785546135
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0420218045092807
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0550003365720118
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0380650124198931
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0322468612303619
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0346748262967423
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0286488621606416
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0252981500819497
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0328681095891016
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0379163281879507
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.037941437636943
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0451276993234138
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0387255435243215
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0159580848206397
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0412024114894251
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0452978176481437
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0343011860963421
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0394085542181158
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.045825935193278
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0370091838655422
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0364596646087809
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0476111935575663
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0185427950269182
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0386592629495016
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0391032035382972
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.031920940373675
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0247702553101411
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0438121508790059
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0408408080283965
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0383630106061486
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0362971706654548
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0446582986160046
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0272944155742108
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0439262246038521
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0282806468443163
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0471489003928545
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0286286794281667
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0170454667784846
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.0340496432588115
10000	100	0.04	0.1	approxwf	TRUE	TRUE	TRUE	0.048450049487786
