Ne	ngen	s_true	init	method	pos_HDI	pos_den	strue	est
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0676339236537153
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0522484966055205
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0823274908233315
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0411932352706337
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0391020499395371
10000	340	0.03	0.1	slattice	TRUE	TRUE	FALSE	0.151252840819025
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0930462484659191
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0486206782797844
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.123551281294855
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0431864336742766
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0612672615728447
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0803980716796642
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0493938915723848
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0450977917958393
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0564349297720684
10000	340	0.03	0.1	slattice	FALSE	FALSE	FALSE	NA
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0635166626898781
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0590474533327437
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.107498994381828
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0624204855141199
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0934296692923699
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0457888358786835
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.106549576861473
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0456873778858213
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0517329793813406
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0517518109621503
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0517093203309279
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0629777172220708
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0936643679329361
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0674095313621111
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.050373263595253
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.121358517481828
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.071264011930897
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0470555371887817
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0481895708896035
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0545169959463798
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0507393319389406
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0391056735853675
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0564019596930653
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0561942453671955
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0495939406218996
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.078027841347775
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.13064569865672
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0600595605218109
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0687373042881533
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0489036746515054
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.066459406252842
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0611969082079168
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0460564528001204
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0761428418372381
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0642126493724785
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00124426020348331
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.115515833306117
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0592151066095498
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.059137675961455
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00714113712806962
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00583650505082941
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0843930037774619
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0569308468123972
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0447822728539653
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0723509478410031
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.044802611332681
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0654269639278345
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0970557128190156
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0726460793059763
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0430118561928271
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.03435913851214
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0475893996480895
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0569726596646355
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0556626127527737
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0582485409344847
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.113481676962572
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0566406281619937
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0775414990398546
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0616259605392416
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0474338163726749
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0664712517490082
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0553838337596308
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0853233199368116
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0629846879617832
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.049286771800912
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0766710740209952
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0725143763639808
10000	340	0.03	0.1	slattice	TRUE	TRUE	FALSE	0.141099965479706
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.074286505365755
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0474369321040176
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0713110857787557
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0427450088275314
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.118860876987605
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0954575080690976
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0573129468223941
10000	340	0.03	0.1	slattice	TRUE	TRUE	FALSE	0.0916614247389756
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0583409950002989
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.043924486225752
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.113488060890985
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0448800727589491
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00543756788709345
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.101950957817295
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.000596238760001278
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.106547427490431
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00144109549698498
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0645909849825479
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0454462117382154
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0931647340149977
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0528624126339663
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.0021237332443554
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0510915710824869
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0543023065180375
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0494583063296294
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0499871138226981
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0472005917242443
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0639365802575899
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0538255462219396
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0432262591333442
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0657522077413037
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0947744237223745
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0708617577698499
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0556413876561335
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0581900840022686
10000	340	0.03	0.1	slattice	TRUE	TRUE	FALSE	0.133436551362776
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0484166178530002
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0536519692639714
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.121301826406807
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0596178942236913
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.00935981740409004
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0630504161158689
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.104198156555417
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0780225249631855
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0533831751607938
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0678276031575724
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00367761851011173
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0443915138636052
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.115638524286868
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0567741942792699
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0693930744000453
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0563736696958001
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0765358445097443
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.135019581135334
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0370218460743522
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0386454822337954
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.00552051829598607
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0765908522444678
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0742918420082287
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0626763603735968
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00195665346016539
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.057518565699805
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.07233499284036
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0792835028717777
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0386277127832829
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0617689839513314
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.075462414326446
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0499400610451417
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0737078729430318
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0633586902736101
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0552321586912126
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.108236887643315
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0834026463130018
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.125520695934873
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.00462471750874252
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0533904982768879
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.053363292135062
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00397738144687955
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0763588057039331
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0508114335173695
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0430872620240477
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0641940186575076
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00913493742092492
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0579794390758531
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0548350748352898
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0588014792988122
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0500496400891682
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0731486020546636
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0503228188148661
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0521027854971708
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0755697041486379
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0418890461151195
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.074872522451474
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0547583082521563
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0756004593789648
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00044426716667388
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0556458257510434
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.062755144231127
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0763090623639128
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0479138440402407
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0879890851844013
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0470814109564696
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0962672584280137
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00530820678889476
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0686171198107417
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0566182980460686
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0510030387404306
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0735233030183436
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0846837789296963
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.120659382714897
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0636021512115678
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0837142990084886
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.04733957485036
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.049620335818213
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0655927545918755
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00436395053642322
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0855811307680528
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0617200122423244
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0632929446058288
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0893480564605697
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0970242177687259
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0487447237630948
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0661360161081183
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0629810468451723
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0751877263805568
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.000390480396109229
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0517123258536427
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0616648816030442
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.060975756375296
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0517207426065663
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0742042701601194
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0728798037831214
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0512287436669483
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.057730444509255
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.124198559039327
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0447244994875538
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0962964195730997
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.0050930090480193
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00016059029564406
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0526700190457824
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0687240477962139
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0401177585248789
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0977215327763438
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0348672368717974
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.100756017656661
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0531370461343558
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0516390633145994
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0625861898053617
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0574172434605009
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0376409690392565
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0770971640872432
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.058760433619629
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0512545062161275
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0589499594310736
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0553099741856988
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0888868898630067
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0857062151949631
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0562900999744457
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0638244065979367
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0543040250399154
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0472069294137336
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0537557664964429
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0688731517170974
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0477963257621648
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0528886813415351
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00588634497609634
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0538356418685599
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0458303963619727
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0846761458307001
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0851565665757736
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.112062698142779
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.112391146339582
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.114740149594574
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0921987905186791
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0491950291119622
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0039882385594394
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0560929176109648
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00748584583756636
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0997029502916525
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0499498130362643
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0919712633502169
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0529402886803882
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.056245548517987
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0712754848920715
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0514733366883662
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.106721340595504
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0477802817090549
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.059289634923287
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.063912709091878
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.123305789972796
10000	340	0.03	0.1	slattice	TRUE	TRUE	FALSE	0.115318926762825
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0597053227324865
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0483620809043737
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0444119456833464
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0544646926276201
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0644221552121361
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0684689062459215
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0546121988658812
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0823943625638594
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0471913353939234
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0717756269473023
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0466005985690803
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.124937398865372
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0535384095444907
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0546966554548826
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0516930750885087
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0438280614767988
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0461895569839417
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0441244768423296
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0489593888923672
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0347728194099959
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0529252703166702
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.110563650842876
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00022900242861772
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0366903498191206
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0915506142347822
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.0441518558478531
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.048241899292548
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0780674091605196
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00290704131438407
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0637259375559356
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0522335220393476
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00798152955837923
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0477615141593923
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.112745957598855
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0560788302895146
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0746329883647138
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0414539249895026
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.059613662111426
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00517393534058709
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0766771582189973
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0641585692201554
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0708715282223977
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0596534783140751
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0784151371717807
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0608951126178901
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.107787666152576
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0554218735901794
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0504883625418858
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.00132183772212152
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0438156458097663
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00507816336082914
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.000468782559805229
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0922878619394588
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0627024174027134
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.062417334510088
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	0.00857843022771586
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0882129076282999
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0723178142225941
10000	340	0.03	0.1	slattice	FALSE	FALSE	TRUE	-0.00332541110463452
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0532388466439916
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0703248494478105
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.126448922261564
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.049851527867825
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0515765212435635
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0792377211134124
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0487436040939849
10000	340	0.03	0.1	slattice	TRUE	TRUE	TRUE	0.0512088403913272
